15.312,1
15.313,1
15.314,1
15.315,1
15.316,-1
15.317,-1
15.318,-1
15.319,-1
15.32,-1
15.321,1
15.322,1
15.323,1
15.324,1
15.325,1
15.326,-1
15.327,-1
15.328,-1
15.329,-1
15.33,-1
15.331,1
15.332,1
15.333,1
15.334,1
15.335,1
15.336,-1
15.337,-1
15.338,-1
15.339,-1
15.34,-1
15.341,1
15.342,1
15.343,1
15.344,1
15.345,1
15.346,-1
15.347,-1
15.348,-1
15.349,-1
15.35,-1
15.351,1
15.352,1
15.353,1
15.354,1
15.355,1
15.356,-1
15.357,-1
15.358,-1
15.359,-1
15.36,-1
15.361,1
15.362,1
15.363,1
15.364,1
15.365,1
15.366,-1
15.367,-1
15.368,-1
15.369,-1
15.37,-1
15.371,1
15.372,1
15.373,1
15.374,1
15.375,1
15.376,-1
15.377,-1
15.378,-1
15.379,-1
15.38,-1
15.381,1
15.382,1
15.383,1
15.384,1
15.385,1
15.386,-1
15.387,-1
15.388,-1
15.389,-1
15.39,-1
15.391,1
15.392,1
15.393,1
15.394,1
15.395,1
15.396,-1
15.397,-1
15.398,-1
15.399,-1
15.4,-1
15.401,1
15.402,1
15.403,1
15.404,1
15.405,1
15.406,-1
15.407,-1
15.408,-1
15.409,-1
15.41,-1
15.411,1
15.412,1
15.413,1
15.414,1
15.415,1
15.416,-1
15.417,-1
15.418,-1
15.419,-1
15.42,-1
15.421,1
15.422,1
15.423,1
15.424,1
15.425,1
15.426,-1
15.427,-1
15.428,-1
15.429,-1
15.43,-1
15.431,1
15.432,1
15.433,1
15.434,1
15.435,1
15.436,-1
15.437,-1
15.438,-1
15.439,-1
15.44,-1
15.441,1
15.442,1
15.443,1
15.444,1
15.445,1
15.446,-1
15.447,-1
15.448,-1
15.449,-1
15.45,-1
15.451,1
15.452,1
15.453,1
15.454,1
15.455,1
15.456,-1
15.457,-1
15.458,-1
15.459,-1
15.46,-1
15.461,1
15.462,1
15.463,1
15.464,1
15.465,1
15.466,-1
15.467,-1
15.468,-1
15.469,-1
15.47,-1
15.471,1
15.472,1
15.473,1
15.474,1
15.475,1
15.476,-1
15.477,-1
15.478,-1
15.479,-1
15.48,-1
15.481,1
15.482,1
15.483,1
15.484,1
15.485,1
15.486,-1
15.487,-1
15.488,-1
15.489,-1
15.49,-1
15.491,1
15.492,1
15.493,1
15.494,1
15.495,1
15.496,-1
15.497,-1
15.498,-1
15.499,-1
15.5,-1
15.501,1
15.502,1
15.503,1
15.504,1
15.505,1
15.506,-1
15.507,-1
15.508,-1
15.509,-1
15.51,-1
15.511,1
15.512,1
15.513,1
15.514,1
15.515,1
15.516,-1
15.517,-1
15.518,-1
15.519,-1
15.52,-1
15.521,1
15.522,1
15.523,1
15.524,1
15.525,1
15.526,-1
15.527,-1
15.528,-1
15.529,-1
15.53,-1
15.531,1
15.532,1
15.533,1
15.534,1
15.535,1
15.536,-1
15.537,-1
15.538,-1
15.539,-1
15.54,-1
15.541,1
15.542,1
15.543,1
15.544,1
15.545,1
15.546,-1
15.547,-1
15.548,-1
15.549,-1
15.55,-1
15.551,1
15.552,1
15.553,1
15.554,1
15.555,1
15.556,-1
15.557,-1
15.558,-1
15.559,-1
15.56,-1
15.561,1
15.562,1
15.563,1
15.564,1
15.565,1
15.566,-1
15.567,-1
15.568,-1
15.569,-1
15.57,-1
15.571,1
15.572,1
15.573,1
15.574,1
15.575,1
15.576,-1
15.577,-1
15.578,-1
15.579,-1
15.58,-1
15.581,1
15.582,1
15.583,1
15.584,1
15.585,1
15.586,-1
15.587,-1
15.588,-1
15.589,-1
15.59,-1
15.591,1
15.592,1
15.593,1
15.594,1
15.595,1
15.596,-1
15.597,-1
15.598,-1
15.599,-1
15.6,-1
15.601,1
15.602,1
15.603,1
15.604,1
15.605,1
15.606,-1
15.607,-1
15.608,-1
15.609,-1
15.61,-1
15.611,1
15.612,1
15.613,1
15.614,1
15.615,1
15.616,-1
15.617,-1
15.618,-1
15.619,-1
15.62,-1
15.621,1
15.622,1
15.623,1
15.624,1
15.625,1
15.626,-1
15.627,-1
15.628,-1
15.629,-1
15.63,-1
15.631,1
15.632,1
15.633,1
15.634,1
15.635,1
15.636,-1
15.637,-1
15.638,-1
15.639,-1
15.64,-1
15.641,1
15.642,1
15.643,1
15.644,1
15.645,1
15.646,-1
15.647,-1
15.648,-1
15.649,-1
15.65,-1
15.651,1
15.652,1
15.653,1
15.654,1
15.655,1
15.656,-1
15.657,-1
15.658,-1
15.659,-1
15.66,-1
15.661,1
15.662,1
15.663,1
15.664,1
15.665,1
15.666,-1
15.667,-1
15.668,-1
15.669,-1
15.67,-1
15.671,1
15.672,1
15.673,1
15.674,1
15.675,1
15.676,-1
15.677,-1
15.678,-1
15.679,-1
15.68,-1
15.681,1
15.682,1
15.683,1
15.684,1
15.685,1
15.686,-1
15.687,-1
15.688,-1
15.689,-1
15.69,-1
15.691,1
15.692,1
15.693,1
15.694,1
15.695,1
15.696,-1
15.697,-1
15.698,-1
15.699,-1
15.7,-1
15.701,1
15.702,1
15.703,1
15.704,1
15.705,1
15.706,-1
15.707,-1
15.708,-1
15.709,-1
15.71,-1
15.711,1
15.712,1
15.713,1
15.714,1
15.715,1
15.716,-1
15.717,-1
15.718,-1
15.719,-1
15.72,-1
15.721,1
15.722,1
15.723,1
15.724,1
15.725,1
15.726,-1
15.727,-1
15.728,-1
15.729,-1
15.73,-1
15.731,1
15.732,1
15.733,1
15.734,1
15.735,1
15.736,-1
15.737,-1
15.738,-1
15.739,-1
15.74,-1
15.741,1
15.742,1
15.743,1
15.744,1
15.745,1
15.746,-1
15.747,-1
15.748,-1
15.749,-1
15.75,-1
15.751,1
15.752,1
15.753,1
15.754,1
15.755,1
15.756,-1
15.757,-1
15.758,-1
15.759,-1
15.76,-1
15.761,1
15.762,1
15.763,1
15.764,1
15.765,1
15.766,-1
15.767,-1
15.768,-1
15.769,-1
15.77,-1
15.771,1
15.772,1
15.773,1
15.774,1
15.775,1
15.776,-1
15.777,-1
15.778,-1
15.779,-1
15.78,-1
15.781,1
15.782,1
15.783,1
15.784,1
15.785,1
15.786,-1
15.787,-1
15.788,-1
15.789,-1
15.79,-1
15.791,1
15.792,1
15.793,1
15.794,1
15.795,1
15.796,-1
15.797,-1
15.798,-1
15.799,-1
15.8,-1
15.801,1
15.802,1
15.803,1
15.804,1
15.805,1
15.806,-1
15.807,-1
15.808,-1
15.809,-1
15.81,-1
15.811,1
15.812,1
15.813,1
15.814,1
15.815,1
15.816,-1
15.817,-1
15.818,-1
15.819,-1
15.82,-1
15.821,1
15.822,1
15.823,1
15.824,1
15.825,1
15.826,-1
15.827,-1
15.828,-1
15.829,-1
15.83,-1
15.831,1
15.832,1
15.833,1
15.834,1
15.835,1
15.836,-1
15.837,-1
15.838,-1
15.839,-1
15.84,-1
15.841,1
15.842,1
15.843,1
15.844,1
15.845,1
15.846,-1
15.847,-1
15.848,-1
15.849,-1
15.85,-1
15.851,1
15.852,1
15.853,1
15.854,1
15.855,1
15.856,-1
15.857,-1
15.858,-1
15.859,-1
15.86,-1
15.861,1
15.862,1
15.863,1
15.864,1
15.865,1
15.866,-1
15.867,-1
15.868,-1
15.869,-1
15.87,-1
15.871,1
15.872,1
15.873,1
15.874,1
15.875,1
15.876,-1
15.877,-1
15.878,-1
15.879,-1
15.88,-1
15.881,1
15.882,1
15.883,1
15.884,1
15.885,1
15.886,-1
15.887,-1
15.888,-1
15.889,-1
15.89,-1
15.891,1
15.892,1
15.893,1
15.894,1
15.895,1
15.896,-1
15.897,-1
15.898,-1
15.899,-1
15.9,-1
15.901,1
15.902,1
15.903,1
15.904,1
15.905,1
15.906,-1
15.907,-1
15.908,-1
15.909,-1
15.91,-1
15.911,1
15.912,1
15.913,1
15.914,1
15.915,1
15.916,-1
15.917,-1
15.918,-1
15.919,-1
15.92,-1
15.921,1
15.922,1
15.923,1
15.924,1
15.925,1
15.926,-1
15.927,-1
15.928,-1
15.929,-1
15.93,-1
15.931,1
15.932,1
15.933,1
15.934,1
15.935,1
15.936,-1
15.937,-1
15.938,-1
15.939,-1
15.94,-1
15.941,1
15.942,1
15.943,1
15.944,1
15.945,1
15.946,-1
15.947,-1
15.948,-1
15.949,-1
15.95,-1
15.951,1
15.952,1
15.953,1
15.954,1
15.955,1
15.956,-1
15.957,-1
15.958,-1
15.959,-1
15.96,-1
15.961,1
15.962,1
15.963,1
15.964,1
15.965,1
15.966,-1
15.967,-1
15.968,-1
15.969,-1
15.97,-1
15.971,1
15.972,1
15.973,1
15.974,1
15.975,1
15.976,-1
15.977,-1
15.978,-1
15.979,-1
15.98,-1
15.981,1
15.982,1
15.983,1
15.984,1
15.985,1
15.986,-1
15.987,-1
15.988,-1
15.989,-1
15.99,-1
15.991,1
15.992,1
15.993,1
15.994,1
15.995,1
15.996,-1
15.997,-1
15.998,-1
15.999,-1
16,-1
16.001,1
16.002,1
16.003,1
16.004,1
16.005,1
16.006,-1
16.007,-1
16.008,-1
16.009,-1
16.01,-1
16.011,1
16.012,1
16.013,1
16.014,1
16.015,1
16.016,-1
16.017,-1
16.018,-1
16.019,-1
16.02,-1
16.021,1
16.022,1
16.023,1
16.024,1
16.025,1
16.026,-1
16.027,-1
16.028,-1
16.029,-1
16.03,-1
16.031,1
16.032,1
16.033,1
16.034,1
16.035,1
16.036,-1
16.037,-1
16.038,-1
16.039,-1
16.04,-1
16.041,1
16.042,1
16.043,1
16.044,1
16.045,1
16.046,-1
16.047,-1
16.048,-1
16.049,-1
16.05,-1
16.051,1
16.052,1
16.053,1
16.054,1
16.055,1
16.056,-1
16.057,-1
16.058,-1
16.059,-1
16.06,-1
16.061,1
16.062,1
16.063,1
16.064,1
16.065,1
16.066,-1
16.067,-1
16.068,-1
16.069,-1
16.07,-1
16.071,1
16.072,1
16.073,1
16.074,1
16.075,1
16.076,-1
16.077,-1
16.078,-1
16.079,-1
16.08,-1
16.081,1
16.082,1
16.083,1
16.084,1
16.085,1
16.086,-1
16.087,-1
16.088,-1
16.089,-1
16.09,-1
16.091,1
16.092,1
16.093,1
16.094,1
16.095,1
16.096,-1
16.097,-1
16.098,-1
16.099,-1
16.1,-1
16.101,1
16.102,1
16.103,1
16.104,1
16.105,1
16.106,-1
16.107,-1
16.108,-1
16.109,-1
16.11,-1
16.111,1
16.112,1
16.113,1
16.114,1
16.115,1
16.116,-1
16.117,-1
16.118,-1
16.119,-1
16.12,-1
16.121,1
16.122,1
16.123,1
16.124,1
16.125,1
16.126,-1
16.127,-1
16.128,-1
16.129,-1
16.13,-1
16.131,1
16.132,1
16.133,1
16.134,1
16.135,1
16.136,-1
16.137,-1
16.138,-1
16.139,-1
16.14,-1
16.141,1
16.142,1
16.143,1
16.144,1
16.145,1
16.146,-1
16.147,-1
16.148,-1
16.149,-1
16.15,-1
16.151,1
16.152,1
16.153,1
16.154,1
16.155,1
16.156,-1
16.157,-1
16.158,-1
16.159,-1
16.16,-1
16.161,1
16.162,1
16.163,1
16.164,1
16.165,1
16.166,-1
16.167,-1
16.168,-1
16.169,-1
16.17,-1
16.171,1
16.172,1
16.173,1
16.174,1
16.175,1
16.176,-1
16.177,-1
16.178,-1
16.179,-1
16.18,-1
16.181,1
16.182,1
16.183,1
16.184,1
16.185,1
16.186,-1
16.187,-1
16.188,-1
16.189,-1
16.19,-1
16.191,1
16.192,1
16.193,1
16.194,1
16.195,1
16.196,-1
16.197,-1
16.198,-1
16.199,-1
16.2,-1
16.201,1
16.202,1
16.203,1
16.204,1
16.205,1
16.206,-1
16.207,-1
16.208,-1
16.209,-1
16.21,-1
16.211,1
16.212,1
16.213,1
16.214,1
16.215,1
16.216,-1
16.217,-1
16.218,-1
16.219,-1
16.22,-1
16.221,1
16.222,1
16.223,1
16.224,1
16.225,1
16.226,-1
16.227,-1
16.228,-1
16.229,-1
16.23,-1
16.231,1
16.232,1
16.233,1
16.234,1
16.235,1
16.236,-1
16.237,-1
16.238,-1
16.239,-1
16.24,-1
16.241,1
16.242,1
16.243,1
16.244,1
16.245,1
16.246,-1
16.247,-1
16.248,-1
16.249,-1
16.25,-1
16.251,1
16.252,1
16.253,1
16.254,1
16.255,1
16.256,-1
16.257,-1
16.258,-1
16.259,-1
16.26,-1
16.261,1
16.262,1
16.263,1
16.264,1
16.265,1
16.266,-1
16.267,-1
16.268,-1
16.269,-1
16.27,-1
16.271,1
16.272,1
16.273,1
16.274,1
16.275,1
16.276,-1
16.277,-1
16.278,-1
16.279,-1
16.28,-1
16.281,1
16.282,1
16.283,1
16.284,1
16.285,1
16.286,-1
16.287,-1
16.288,-1
16.289,-1
16.29,-1
16.291,1
16.292,1
16.293,1
16.294,1
16.295,1
16.296,-1
16.297,-1
16.298,-1
16.299,-1
16.3,-1
16.301,1
16.302,1
16.303,1
16.304,1
16.305,1
16.306,-1
16.307,-1
16.308,-1
16.309,-1
16.31,-1
16.311,1
16.312,1
16.313,1
16.314,1
16.315,1
16.316,-1
16.317,-1
16.318,-1
16.319,-1
16.32,-1
16.321,1
16.322,1
16.323,1
16.324,1
16.325,1
16.326,-1
16.327,-1
16.328,-1
16.329,-1
16.33,-1
16.331,1
16.332,1
16.333,1
16.334,1
16.335,1
16.336,-1
16.337,-1
16.338,-1
16.339,-1
16.34,-1
16.341,1
16.342,1
16.343,1
16.344,1
16.345,1
16.346,-1
16.347,-1
16.348,-1
16.349,-1
16.35,-1
16.351,1
16.352,1
16.353,1
16.354,1
16.355,1
16.356,-1
16.357,-1
16.358,-1
16.359,-1
16.36,-1
16.361,1
16.362,1
16.363,1
16.364,1
16.365,1
16.366,-1
16.367,-1
16.368,-1
16.369,-1
16.37,-1
16.371,1
16.372,1
16.373,1
16.374,1
16.375,1
16.376,-1
16.377,-1
16.378,-1
16.379,-1
16.38,-1
16.381,1
16.382,1
16.383,1
16.384,1
16.385,1
16.386,-1
16.387,-1
16.388,-1
16.389,-1
16.39,-1
16.391,1
16.392,1
16.393,1
16.394,1
16.395,1
16.396,-1
16.397,-1
16.398,-1
16.399,-1
16.4,-1
16.401,1
16.402,1
16.403,1
16.404,1
16.405,1
16.406,-1
16.407,-1
16.408,-1
16.409,-1
16.41,-1
16.411,1
16.412,1
16.413,1
16.414,1
16.415,1
16.416,-1
16.417,-1
16.418,-1
16.419,-1
16.42,-1
16.421,1
16.422,1
16.423,1
16.424,1
16.425,1
16.426,-1
16.427,-1
16.428,-1
16.429,-1
16.43,-1
16.431,1
16.432,1
16.433,1
16.434,1
16.435,1
16.436,-1
16.437,-1
16.438,-1
16.439,-1
16.44,-1
16.441,1
16.442,1
16.443,1
16.444,1
16.445,1
16.446,-1
16.447,-1
16.448,-1
16.449,-1
16.45,-1
16.451,1
16.452,1
16.453,1
16.454,1
16.455,1
16.456,-1
16.457,-1
16.458,-1
16.459,-1
16.46,-1
16.461,1
16.462,1
16.463,1
16.464,1
16.465,1
16.466,-1
16.467,-1
16.468,-1
16.469,-1
16.47,-1
16.471,1
16.472,1
16.473,1
16.474,1
16.475,1
16.476,-1
16.477,-1
16.478,-1
16.479,-1
16.48,-1
16.481,1
16.482,1
16.483,1
16.484,1
16.485,1
16.486,-1
16.487,-1
16.488,-1
16.489,-1
16.49,-1
16.491,1
16.492,1
16.493,1
16.494,1
16.495,1
16.496,-1
16.497,-1
16.498,-1
16.499,-1
16.5,-1
16.501,1
16.502,1
16.503,1
16.504,1
16.505,1
16.506,-1
16.507,-1
16.508,-1
16.509,-1
16.51,-1
16.511,1
16.512,1
16.513,1
16.514,1
16.515,1
16.516,-1
16.517,-1
16.518,-1
16.519,-1
16.52,-1
16.521,1
16.522,1
16.523,1
16.524,1
16.525,1
16.526,-1
16.527,-1
16.528,-1
16.529,-1
16.53,-1
16.531,1
16.532,1
16.533,1
16.534,1
16.535,1
16.536,-1
16.537,-1
16.538,-1
16.539,-1
16.54,-1
16.541,1
16.542,1
16.543,1
16.544,1
16.545,1
16.546,-1
16.547,-1
16.548,-1
16.549,-1
16.55,-1
16.551,1
16.552,1
16.553,1
16.554,1
16.555,1
16.556,-1
16.557,-1
16.558,-1
16.559,-1
16.56,-1
16.561,1
16.562,1
16.563,1
16.564,1
16.565,1
16.566,-1
16.567,-1
16.568,-1
16.569,-1
16.57,-1
16.571,1
16.572,1
16.573,1
16.574,1
16.575,1
16.576,-1
16.577,-1
16.578,-1
16.579,-1
16.58,-1
16.581,1
16.582,1
16.583,1
16.584,1
16.585,1
16.586,-1
16.587,-1
16.588,-1
16.589,-1
16.59,-1
16.591,1
16.592,1
16.593,1
16.594,1
16.595,1
16.596,-1
16.597,-1
16.598,-1
16.599,-1
16.6,-1
16.601,1
16.602,1
16.603,1
16.604,1
16.605,1
16.606,-1
16.607,-1
16.608,-1
16.609,-1
16.61,-1
16.611,1
16.612,1
16.613,1
16.614,1
16.615,1
16.616,-1
16.617,-1
16.618,-1
16.619,-1
16.62,-1
16.621,1
16.622,1
16.623,1
16.624,1
16.625,1
16.626,-1
16.627,-1
16.628,-1
16.629,-1
16.63,-1
16.631,1
16.632,1
16.633,1
16.634,1
16.635,1
16.636,-1
16.637,-1
16.638,-1
16.639,-1
16.64,-1
16.641,1
16.642,1
16.643,1
16.644,1
16.645,1
16.646,-1
16.647,-1
16.648,-1
16.649,-1
16.65,-1
16.651,1
16.652,1
16.653,1
16.654,1
16.655,1
16.656,-1
16.657,-1
16.658,-1
16.659,-1
16.66,-1
16.661,1
16.662,1
16.663,1
16.664,1
16.665,1
16.666,-1
16.667,-1
16.668,-1
16.669,-1
16.67,-1
16.671,1
16.672,1
16.673,1
16.674,1
16.675,1
16.676,-1
16.677,-1
16.678,-1
16.679,-1
16.68,-1
16.681,1
16.682,1
16.683,1
16.684,1
16.685,1
16.686,-1
16.687,-1
16.688,-1
16.689,-1
16.69,-1
16.691,1
16.692,1
16.693,1
16.694,1
16.695,1
16.696,-1
16.697,-1
16.698,-1
16.699,-1
16.7,-1
16.701,1
16.702,1
16.703,1
16.704,1
16.705,1
16.706,-1
16.707,-1
16.708,-1
16.709,-1
16.71,-1
16.711,1
16.712,1
16.713,1
16.714,1
16.715,1
16.716,-1
16.717,-1
16.718,-1
16.719,-1
16.72,-1
16.721,1
16.722,1
16.723,1
16.724,1
16.725,1
16.726,-1
16.727,-1
16.728,-1
16.729,-1
16.73,-1
16.731,1
16.732,1
16.733,1
16.734,1
16.735,1
16.736,-1
16.737,-1
16.738,-1
16.739,-1
16.74,-1
16.741,1
16.742,1
16.743,1
16.744,1
16.745,1
16.746,-1
16.747,-1
16.748,-1
16.749,-1
16.75,-1
16.751,1
16.752,1
16.753,1
16.754,1
16.755,1
16.756,-1
16.757,-1
16.758,-1
16.759,-1
16.76,-1
16.761,1
16.762,1
16.763,1
16.764,1
16.765,1
16.766,-1
16.767,-1
16.768,-1
16.769,-1
16.77,-1
16.771,1
16.772,1
16.773,1
16.774,1
16.775,1
16.776,-1
16.777,-1
16.778,-1
16.779,-1
16.78,-1
16.781,1
16.782,1
16.783,1
16.784,1
16.785,1
16.786,-1
16.787,-1
16.788,-1
16.789,-1
16.79,-1
16.791,1
16.792,1
16.793,1
16.794,1
16.795,1
16.796,-1
16.797,-1
16.798,-1
16.799,-1
16.8,-1
16.801,1
16.802,1
16.803,1
16.804,1
16.805,1
16.806,-1
16.807,-1
16.808,-1
16.809,-1
16.81,-1
16.811,1
16.812,1
16.813,1
16.814,1
16.815,1
16.816,-1
16.817,-1
16.818,-1
16.819,-1
16.82,-1
16.821,1
16.822,1
16.823,1
16.824,1
16.825,1
16.826,-1
16.827,-1
16.828,-1
16.829,-1
16.83,-1
16.831,1
16.832,1
16.833,1
16.834,1
16.835,1
16.836,-1
16.837,-1
16.838,-1
16.839,-1
16.84,-1
16.841,1
16.842,1
16.843,1
16.844,1
16.845,1
16.846,-1
16.847,-1
16.848,-1
16.849,-1
16.85,-1
16.851,1
16.852,1
16.853,1
16.854,1
16.855,1
16.856,-1
16.857,-1
16.858,-1
16.859,-1
16.86,-1
16.861,1
16.862,1
16.863,1
16.864,1
16.865,1
16.866,-1
16.867,-1
16.868,-1
16.869,-1
16.87,-1
16.871,1
16.872,1
16.873,1
16.874,1
16.875,1
16.876,-1
16.877,-1
16.878,-1
16.879,-1
16.88,-1
16.881,1
16.882,1
16.883,1
16.884,1
16.885,1
16.886,-1
16.887,-1
16.888,-1
16.889,-1
16.89,-1
16.891,1
16.892,1
16.893,1
16.894,1
16.895,1
16.896,-1
16.897,-1
16.898,-1
16.899,-1
16.9,-1
16.901,1
16.902,1
16.903,1
16.904,1
16.905,1
16.906,-1
16.907,-1
16.908,-1
16.909,-1
16.91,-1
16.911,1
16.912,1
16.913,1
16.914,1
16.915,1
16.916,-1
16.917,-1
16.918,-1
16.919,-1
16.92,-1
16.921,1
16.922,1
16.923,1
16.924,1
16.925,1
16.926,-1
16.927,-1
16.928,-1
16.929,-1
16.93,-1
16.931,1
16.932,1
16.933,1
16.934,1
16.935,1
16.936,-1
16.937,-1
16.938,-1
16.939,-1
16.94,-1
16.941,1
16.942,1
16.943,1
16.944,1
16.945,1
16.946,-1
16.947,-1
16.948,-1
16.949,-1
16.95,-1
16.951,1
16.952,1
16.953,1
16.954,1
16.955,1
16.956,-1
16.957,-1
16.958,-1
16.959,-1
16.96,-1
16.961,1
16.962,1
16.963,1
16.964,1
16.965,1
16.966,-1
16.967,-1
16.968,-1
16.969,-1
16.97,-1
16.971,1
16.972,1
16.973,1
16.974,1
16.975,1
16.976,-1
16.977,-1
16.978,-1
16.979,-1
16.98,-1
16.981,1
16.982,1
16.983,1
16.984,1
16.985,1
16.986,-1
16.987,-1
16.988,-1
16.989,-1
16.99,-1
16.991,1
16.992,1
16.993,1
16.994,1
16.995,1
16.996,-1
16.997,-1
16.998,-1
16.999,-1
17,-1
17.001,1
17.002,1
17.003,1
17.004,1
17.005,1
17.006,-1
17.007,-1
17.008,-1
17.009,-1
17.01,-1
17.011,1
17.012,1
17.013,1
17.014,1
17.015,1
17.016,-1
17.017,-1
17.018,-1
17.019,-1
17.02,-1
17.021,1
17.022,1
17.023,1
17.024,1
17.025,1
17.026,-1
17.027,-1
17.028,-1
17.029,-1
17.03,-1
17.031,1
17.032,1
17.033,1
17.034,1
17.035,1
17.036,-1
17.037,-1
17.038,-1
17.039,-1
17.04,-1
17.041,1
17.042,1
17.043,1
17.044,1
17.045,1
17.046,-1
17.047,-1
17.048,-1
17.049,-1
17.05,-1
17.051,1
17.052,1
17.053,1
17.054,1
17.055,1
17.056,-1
17.057,-1
17.058,-1
17.059,-1
17.06,-1
17.061,1
17.062,1
17.063,1
17.064,1
17.065,1
17.066,-1
17.067,-1
17.068,-1
17.069,-1
17.07,-1
17.071,1
17.072,1
17.073,1
17.074,1
17.075,1
17.076,-1
17.077,-1
17.078,-1
17.079,-1
17.08,-1
17.081,1
17.082,1
17.083,1
17.084,1
17.085,1
17.086,-1
17.087,-1
17.088,-1
17.089,-1
17.09,-1
17.091,1
17.092,1
17.093,1
17.094,1
17.095,1
17.096,-1
17.097,-1
17.098,-1
17.099,-1
17.1,-1
17.101,1
17.102,1
17.103,1
17.104,1
17.105,1
17.106,-1
17.107,-1
17.108,-1
17.109,-1
17.11,-1
17.111,1
17.112,1
17.113,1
17.114,1
17.115,1
17.116,-1
17.117,-1
17.118,-1
17.119,-1
17.12,-1
17.121,1
17.122,1
17.123,1
17.124,1
17.125,1
17.126,-1
17.127,-1
17.128,-1
17.129,-1
17.13,-1
17.131,1
17.132,1
17.133,1
17.134,1
17.135,1
17.136,-1
17.137,-1
17.138,-1
17.139,-1
17.14,-1
17.141,1
17.142,1
17.143,1
17.144,1
17.145,1
17.146,-1
17.147,-1
17.148,-1
17.149,-1
17.15,-1
17.151,1
17.152,1
17.153,1
17.154,1
17.155,1
17.156,-1
17.157,-1
17.158,-1
17.159,-1
17.16,-1
17.161,1
17.162,1
17.163,1
17.164,1
17.165,1
17.166,-1
17.167,-1
17.168,-1
17.169,-1
17.17,-1
17.171,1
17.172,1
17.173,1
17.174,1
17.175,1
17.176,-1
17.177,-1
17.178,-1
17.179,-1
17.18,-1
17.181,1
17.182,1
17.183,1
17.184,1
17.185,1
17.186,-1
17.187,-1
17.188,-1
17.189,-1
17.19,-1
17.191,1
17.192,1
17.193,1
17.194,1
17.195,1
17.196,-1
17.197,-1
17.198,-1
17.199,-1
17.2,-1
17.201,1
17.202,1
17.203,1
17.204,1
17.205,1
17.206,-1
17.207,-1
17.208,-1
17.209,-1
17.21,-1
17.211,1
17.212,1
17.213,1
17.214,1
17.215,1
17.216,-1
17.217,-1
17.218,-1
17.219,-1
17.22,-1
17.221,1
17.222,1
17.223,1
17.224,1
17.225,1
17.226,-1
17.227,-1
17.228,-1
17.229,-1
17.23,-1
17.231,1
17.232,1
17.233,1
17.234,1
17.235,1
17.236,-1
17.237,-1
17.238,-1
17.239,-1
17.24,-1
17.241,1
17.242,1
17.243,1
17.244,1
17.245,1
17.246,-1
17.247,-1
17.248,-1
17.249,-1
17.25,-1
17.251,1
17.252,1
17.253,1
17.254,1
17.255,1
17.256,-1
17.257,-1
17.258,-1
17.259,-1
17.26,-1
17.261,1
17.262,1
17.263,1
17.264,1
17.265,1
17.266,-1
17.267,-1
17.268,-1
17.269,-1
17.27,-1
17.271,1
17.272,1
17.273,1
17.274,1
17.275,1
17.276,-1
17.277,-1
17.278,-1
17.279,-1
17.28,-1
17.281,1
17.282,1
17.283,1
17.284,1
17.285,1
17.286,-1
17.287,-1
17.288,-1
17.289,-1
17.29,-1
17.291,1
17.292,1
17.293,1
17.294,1
17.295,1
17.296,-1
17.297,-1
17.298,-1
17.299,-1
17.3,-1
17.301,1
17.302,1
17.303,1
17.304,1
17.305,1
17.306,-1
17.307,-1
17.308,-1
17.309,-1
17.31,-1
17.311,1
17.312,1
17.313,1
17.314,1
17.315,1
17.316,-1
17.317,-1
17.318,-1
17.319,-1
17.32,-1
17.321,1
17.322,1
17.323,1
17.324,1
17.325,1
17.326,-1
17.327,-1
17.328,-1
17.329,-1
17.33,-1
17.331,1
17.332,1
17.333,1
17.334,1
17.335,1
17.336,-1
17.337,-1
17.338,-1
17.339,-1
17.34,-1
17.341,1
17.342,1
17.343,1
17.344,1
17.345,1
17.346,-1
17.347,-1
17.348,-1
17.349,-1
17.35,-1
17.351,1
17.352,1
17.353,1
17.354,1
17.355,1
17.356,-1
17.357,-1
17.358,-1
17.359,-1
17.36,-1
17.361,1
17.362,1
17.363,1
17.364,1
17.365,1
17.366,-1
17.367,-1
17.368,-1
17.369,-1
17.37,-1
17.371,1
17.372,1
17.373,1
17.374,1
17.375,1
17.376,-1
17.377,-1
17.378,-1
17.379,-1
17.38,-1
17.381,1
17.382,1
17.383,1
17.384,1
17.385,1
17.386,-1
17.387,-1
17.388,-1
17.389,-1
17.39,-1
17.391,1
17.392,1
17.393,1
17.394,1
17.395,1
17.396,-1
17.397,-1
17.398,-1
17.399,-1
17.4,-1
17.401,1
17.402,1
17.403,1
17.404,1
17.405,1
17.406,-1
17.407,-1
17.408,-1
17.409,-1
17.41,-1
17.411,1
17.412,1
17.413,1
17.414,1
17.415,1
17.416,-1
17.417,-1
17.418,-1
17.419,-1
17.42,-1
17.421,1
17.422,1
17.423,1
17.424,1
17.425,1
17.426,-1
17.427,-1
17.428,-1
17.429,-1
17.43,-1
17.431,1
17.432,1
17.433,1
17.434,1
17.435,1
17.436,-1
17.437,-1
17.438,-1
17.439,-1
17.44,-1
17.441,1
17.442,1
17.443,1
17.444,1
17.445,1
17.446,-1
17.447,-1
17.448,-1
17.449,-1
17.45,-1
17.451,1
17.452,1
17.453,1
17.454,1
17.455,1
17.456,-1
17.457,-1
17.458,-1
17.459,-1
17.46,-1
17.461,1
17.462,1
17.463,1
17.464,1
17.465,1
