0.50422,63574
0.50432,64061
0.50443,64479
0.50453,64828
0.50464,65108
0.50474,65318
0.50484,65458
0.50495,65527
0.50505,65527
0.50516,65457
0.50526,65316
0.50537,65105
0.50547,64825
0.50557,64475
0.50568,64056
0.50578,63569
0.50589,63013
0.50599,62390
0.50609,61701
0.5062,60945
0.5063,60124
0.50641,59238
0.50651,58289
0.50662,57277
0.50672,56205
0.50682,55072
0.50693,53880
0.50703,52630
0.50714,51324
0.50724,49963
0.50734,48548
0.50745,47082
0.50755,45565
0.50766,43999
0.50776,42386
0.50787,40728
0.50797,39026
0.50807,37282
0.50818,35499
0.50828,33677
0.50839,31819
0.50849,29927
0.50859,28004
0.5087,26050
0.5088,24068
0.50891,22060
0.50901,20029
0.50912,17977
0.50922,15905
0.50932,13816
0.50943,11712
0.50953,9595.9
0.50964,7469.4
0.50974,5334.9
0.50984,3194.6
0.50995,1050.9
0.51005,-1093.8
0.51016,-3237.5
0.51026,-5377.6
0.51037,-7512
0.51047,-9638.3
0.51057,-11754
0.51068,-13858
0.51078,-15946
0.51089,-18018
0.51099,-20070
0.51109,-22101
0.5112,-24108
0.5113,-26089
0.51141,-28042
0.51151,-29966
0.51162,-31857
0.51172,-33714
0.51182,-35535
0.51193,-37318
0.51203,-39060
0.51214,-40762
0.51224,-42419
0.51235,-44031
0.51245,-45596
0.51255,-47112
0.51266,-48577
0.51276,-49991
0.51287,-51351
0.51297,-52656
0.51307,-53904
0.51318,-55095
0.51328,-56227
0.51339,-57298
0.51349,-58309
0.5136,-59256
0.5137,-60141
0.5138,-60960
0.51391,-61715
0.51401,-62404
0.51412,-63025
0.51422,-63579
0.51432,-64065
0.51443,-64483
0.51453,-64831
0.51464,-65110
0.51474,-65319
0.51485,-65459
0.51495,-65528
0.51505,-65527
0.51516,-65455
0.51526,-65314
0.51537,-65103
0.51547,-64822
0.51557,-64471
0.51568,-64052
0.51578,-63564
0.51589,-63008
0.51599,-62384
0.5161,-61693
0.5162,-60937
0.5163,-60115
0.51641,-59229
0.51651,-58279
0.51662,-57267
0.51672,-56194
0.51682,-55060
0.51693,-53867
0.51703,-52617
0.51714,-51311
0.51724,-49949
0.51735,-48534
0.51745,-47067
0.51755,-45549
0.51766,-43983
0.51776,-42370
0.51787,-40711
0.51797,-39009
0.51807,-37265
0.51818,-35481
0.51828,-33659
0.51839,-31801
0.51849,-29908
0.5186,-27984
0.5187,-26030
0.5188,-24048
0.51891,-22040
0.51901,-20009
0.51912,-17956
0.51922,-15884
0.51932,-13795
0.51943,-11691
0.51953,-9574.7
0.51964,-7448.1
0.51974,-5313.5
0.51985,-3173.2
0.51995,-1029.5
0.52005,1115.3
0.52016,3258.9
0.52026,5399
0.52037,7533.3
0.52047,9659.6
0.52058,11775
0.52068,13879
0.52078,15967
0.52089,18039
0.52099,20091
0.5211,22121
0.5212,24128
0.5213,26109
0.52141,28062
0.52151,29985
0.52162,31876
0.52172,33732
0.52183,35553
0.52193,37335
0.52203,39078
0.52214,40778
0.52224,42435
0.52235,44047
0.52245,45611
0.52255,47127
0.52266,48592
0.52276,50005
0.52287,51364
0.52297,52668
0.52308,53916
0.52318,55107
0.52328,56238
0.52339,57309
0.52349,58318
0.5236,59265
0.5237,60149
0.5238,60968
0.52391,61722
0.52401,62410
0.52412,63031
0.52422,63585
0.52433,64070
0.52443,64487
0.52453,64834
0.52464,65113
0.52474,65321
0.52485,65460
0.52495,65528
0.52505,65526
0.52516,65454
0.52526,65312
0.52537,65100
0.52547,64819
0.52558,64467
0.52568,64047
0.52578,63559
0.52589,63002
0.52599,62377
0.5261,61686
0.5262,60929
0.5263,60106
0.52641,59220
0.52651,58269
0.52662,57257
0.52672,56183
0.52683,55048
0.52693,53855
0.52703,52604
0.52714,51297
0.52724,49935
0.52735,48520
0.52745,47052
0.52755,45534
0.52766,43967
0.52776,42353
0.52787,40694
0.52797,38992
0.52808,37247
0.52818,35463
0.52828,33640
0.52839,31782
0.52849,29889
0.5286,27965
0.5287,26010
0.52881,24028
0.52891,22020
0.52901,19988
0.52912,17935
0.52922,15863
0.52933,13774
0.52943,11670
0.52953,9553.5
0.52964,7426.8
0.52974,5292.1
0.52985,3151.8
0.52995,1008.1
0.53006,-1136.7
0.53016,-3280.3
0.53026,-5420.4
0.53037,-7554.6
0.53047,-9680.8
0.53058,-11797
0.53068,-13900
0.53078,-15988
0.53089,-18059
0.53099,-20111
0.5311,-22141
0.5312,-24148
0.53131,-26128
0.53141,-28081
0.53151,-30004
0.53162,-31894
0.53172,-33751
0.53183,-35571
0.53193,-37353
0.53203,-39095
0.53214,-40795
0.53224,-42452
0.53235,-44063
0.53245,-45627
0.53256,-47141
0.53266,-48606
0.53276,-50018
0.53287,-51377
0.53297,-52681
0.53308,-53929
0.53318,-55118
0.53328,-56249
0.53339,-57319
0.53349,-58328
0.5336,-59275
0.5337,-60158
0.53381,-60976
0.53391,-61729
0.53401,-62417
0.53412,-63037
0.53422,-63590
0.53433,-64074
0.53443,-64491
0.53453,-64837
0.53464,-65115
0.53474,-65323
0.53485,-65461
0.53495,-65528
0.53506,-65526
0.53516,-65453
0.53526,-65311
0.53537,-65098
0.53547,-64815
0.53558,-64464
0.53568,-64043
0.53578,-63553
0.53589,-62996
0.53599,-62371
0.5361,-61679
0.5362,-60921
0.53631,-60098
0.53641,-59210
0.53651,-58260
0.53662,-57246
0.53672,-56172
0.53683,-55037
0.53693,-53843
0.53704,-52592
0.53714,-51284
0.53724,-49921
0.53735,-48505
0.53745,-47037
0.53756,-45519
0.53766,-43951
0.53776,-42337
0.53787,-40678
0.53797,-38974
0.53808,-37229
0.53818,-35445
0.53829,-33622
0.53839,-31763
0.53849,-29870
0.5386,-27945
0.5387,-25991
0.53881,-24008
0.53891,-22000
0.53901,-19968
0.53912,-17915
0.53922,-15842
0.53933,-13753
0.53943,-11649
0.53954,-9532.2
0.53964,-7405.4
0.53974,-5270.7
0.53985,-3130.3
0.53995,-986.61
0.54006,1158.2
0.54016,3301.7
0.54026,5441.7
0.54037,7575.9
0.54047,9702
0.54058,11818
0.54068,13921
0.54079,16009
0.54089,18080
0.54099,20131
0.5411,22161
0.5412,24168
0.54131,26148
0.54141,28101
0.54151,30023
0.54162,31913
0.54172,33769
0.54183,35589
0.54193,37370
0.54204,39112
0.54214,40812
0.54224,42468
0.54235,44079
0.54245,45642
0.54256,47156
0.54266,48620
0.54276,50032
0.54287,51391
0.54297,52694
0.54308,53941
0.54318,55130
0.54329,56260
0.54339,57330
0.54349,58338
0.5436,59284
0.5437,60166
0.54381,60984
0.54391,61737
0.54402,62423
0.54412,63043
0.54422,63595
0.54433,64079
0.54443,64494
0.54454,64841
0.54464,65117
0.54474,65325
0.54485,65462
0.54495,65529
0.54506,65526
0.54516,65452
0.54527,65309
0.54537,65095
0.54547,64812
0.54558,64460
0.54568,64038
0.54579,63548
0.54589,62990
0.54599,62364
0.5461,61672
0.5462,60913
0.54631,60089
0.54641,59201
0.54652,58250
0.54662,57236
0.54672,56161
0.54683,55025
0.54693,53831
0.54704,52579
0.54714,51271
0.54724,49907
0.54735,48491
0.54745,47022
0.54756,45503
0.54766,43935
0.54777,42321
0.54787,40661
0.54797,38957
0.54808,37212
0.54818,35427
0.54829,33603
0.54839,31744
0.54849,29851
0.5486,27926
0.5487,25971
0.54881,23988
0.54891,21980
0.54902,19948
0.54912,17894
0.54922,15822
0.54933,13732
0.54943,11628
0.54954,9511
0.54964,7384.1
0.54974,5249.3
0.54985,3108.9
0.54995,965.16
0.55006,-1179.6
0.55016,-3323.1
0.55027,-5463.1
0.55037,-7597.2
0.55047,-9723.2
0.55058,-11839
0.55068,-13942
0.55079,-16030
0.55089,-18100
0.55099,-20152
0.5511,-22182
0.5512,-24188
0.55131,-26168
0.55141,-28120
0.55152,-30042
0.55162,-31932
0.55172,-33787
0.55183,-35607
0.55193,-37388
0.55204,-39129
0.55214,-40829
0.55225,-42484
0.55235,-44094
0.55245,-45657
0.55256,-47171
0.55266,-48635
0.55277,-50046
0.55287,-51404
0.55297,-52707
0.55308,-53953
0.55318,-55141
0.55329,-56271
0.55339,-57340
0.5535,-58348
0.5536,-59293
0.5537,-60175
0.55381,-60992
0.55391,-61744
0.55402,-62430
0.55412,-63049
0.55422,-63600
0.55433,-64083
0.55443,-64498
0.55454,-64844
0.55464,-65120
0.55475,-65326
0.55485,-65463
0.55495,-65529
0.55506,-65525
0.55516,-65451
0.55527,-65307
0.55537,-65093
0.55547,-64809
0.55558,-64456
0.55568,-64034
0.55579,-63543
0.55589,-62984
0.556,-62358
0.5561,-61664
0.5562,-60905
0.55631,-60081
0.55641,-59192
0.55652,-58240
0.55662,-57225
0.55672,-56149
0.55683,-55013
0.55693,-53819
0.55704,-52566
0.55714,-51257
0.55725,-49893
0.55735,-48476
0.55745,-47007
0.55756,-45488
0.55766,-43920
0.55777,-42304
0.55787,-40644
0.55797,-38940
0.55808,-37194
0.55818,-35408
0.55829,-33585
0.55839,-31725
0.5585,-29832
0.5586,-27907
0.5587,-25951
0.55881,-23968
0.55891,-21959
0.55902,-19927
0.55912,-17873
0.55922,-15801
0.55933,-13711
0.55943,-11607
0.55954,-9489.8
0.55964,-7362.8
0.55975,-5228
0.55985,-3087.5
0.55995,-943.72
0.56006,1201.1
0.56016,3344.6
0.56027,5484.5
0.56037,7618.5
0.56048,9744.4
0.56058,11860
0.56068,13963
0.56079,16050
0.56089,18121
0.561,20172
0.5611,22202
0.5612,24208
0.56131,26187
0.56141,28139
0.56152,30061
0.56162,31950
0.56173,33806
0.56183,35625
0.56193,37406
0.56204,39147
0.56214,40845
0.56225,42501
0.56235,44110
0.56245,45673
0.56256,47186
0.56266,48649
0.56277,50060
0.56287,51417
0.56298,52719
0.56308,53965
0.56318,55153
0.56329,56282
0.56339,57350
0.5635,58357
0.5636,59302
0.5637,60183
0.56381,61000
0.56391,61751
0.56402,62436
0.56412,63055
0.56423,63605
0.56433,64088
0.56443,64502
0.56454,64847
0.56464,65122
0.56475,65328
0.56485,65464
0.56495,65529
0.56506,65525
0.56516,65450
0.56527,65305
0.56537,65090
0.56548,64806
0.56558,64452
0.56568,64029
0.56579,63538
0.56589,62978
0.566,62351
0.5661,61657
0.5662,60897
0.56631,60072
0.56641,59183
0.56652,58230
0.56662,57215
0.56673,56138
0.56683,55002
0.56693,53806
0.56704,52553
0.56714,51244
0.56725,49880
0.56735,48462
0.56745,46992
0.56756,45472
0.56766,43904
0.56777,42288
0.56787,40627
0.56798,38923
0.56808,37176
0.56818,35390
0.56829,33567
0.56839,31707
0.5685,29813
0.5686,27887
0.56871,25932
0.56881,23948
0.56891,21939
0.56902,19907
0.56912,17853
0.56923,15780
0.56933,13690
0.56943,11586
0.56954,9468.6
0.56964,7341.5
0.56975,5206.6
0.56985,3066.1
0.56996,922.27
0.57006,-1222.5
0.57016,-3366
0.57027,-5505.9
0.57037,-7639.8
0.57048,-9765.6
0.57058,-11881
0.57068,-13984
0.57079,-16071
0.57089,-18142
0.571,-20193
0.5711,-22222
0.57121,-24227
0.57131,-26207
0.57141,-28159
0.57152,-30080
0.57162,-31969
0.57173,-33824
0.57183,-35643
0.57193,-37423
0.57204,-39164
0.57214,-40862
0.57225,-42517
0.57235,-44126
0.57246,-45688
0.57256,-47201
0.57266,-48663
0.57277,-50074
0.57287,-51430
0.57298,-52732
0.57308,-53977
0.57318,-55165
0.57329,-56293
0.57339,-57361
0.5735,-58367
0.5736,-59311
0.57371,-60192
0.57381,-61008
0.57391,-61758
0.57402,-62443
0.57412,-63060
0.57423,-63610
0.57433,-64092
0.57443,-64506
0.57454,-64850
0.57464,-65125
0.57475,-65330
0.57485,-65465
0.57496,-65530
0.57506,-65524
0.57516,-65449
0.57527,-65303
0.57537,-65088
0.57548,-64803
0.57558,-64448
0.57568,-64024
0.57579,-63532
0.57589,-62972
0.576,-62344
0.5761,-61650
0.57621,-60889
0.57631,-60064
0.57641,-59174
0.57652,-58220
0.57662,-57204
0.57673,-56127
0.57683,-54990
0.57694,-53794
0.57704,-52540
0.57714,-51230
0.57725,-49866
0.57735,-48447
0.57746,-46977
0.57756,-45457
0.57766,-43888
0.57777,-42272
0.57787,-40610
0.57798,-38905
0.57808,-37159
0.57819,-35372
0.57829,-33548
0.57839,-31688
0.5785,-29794
0.5786,-27868
0.57871,-25912
0.57881,-23928
0.57891,-21919
0.57902,-19886
0.57912,-17832
0.57923,-15759
0.57933,-13669
0.57944,-11564
0.57954,-9447.4
0.57964,-7320.2
0.57975,-5185.2
0.57985,-3044.6
0.57996,-900.82
0.58006,1244
0.58016,3387.4
0.58027,5527.2
0.58037,7661.1
0.58048,9786.8
0.58058,11902
0.58069,14005
0.58079,16092
0.58089,18162
0.581,20213
0.5811,22242
0.58121,24247
0.58131,26227
0.58141,28178
0.58152,30099
0.58162,31988
0.58173,33842
0.58183,35661
0.58194,37441
0.58204,39181
0.58214,40879
0.58225,42533
0.58235,44142
0.58246,45703
0.58256,47216
0.58266,48678
0.58277,50088
0.58287,51444
0.58298,52745
0.58308,53989
0.58319,55176
0.58329,56304
0.58339,57371
0.5835,58377
0.5836,59320
0.58371,60200
0.58381,61015
0.58391,61765
0.58402,62449
0.58412,63066
0.58423,63616
0.58433,64097
0.58444,64510
0.58454,64853
0.58464,65127
0.58475,65331
0.58485,65466
0.58496,65530
0.58506,65524
0.58517,65448
0.58527,65302
0.58537,65085
0.58548,64800
0.58558,64444
0.58569,64020
0.58579,63527
0.58589,62966
0.586,62338
0.5861,61643
0.58621,60881
0.58631,60055
0.58642,59164
0.58652,58210
0.58662,57194
0.58673,56116
0.58683,54978
0.58694,53782
0.58704,52528
0.58714,51217
0.58725,49852
0.58735,48433
0.58746,46962
0.58756,45441
0.58767,43872
0.58777,42255
0.58787,40593
0.58798,38888
0.58808,37141
0.58819,35354
0.58829,33530
0.58839,31669
0.5885,29775
0.5886,27848
0.58871,25892
0.58881,23908
0.58892,21899
0.58902,19866
0.58912,17812
0.58923,15738
0.58933,13648
0.58944,11543
0.58954,9426.1
0.58964,7298.9
0.58975,5163.8
0.58985,3023.2
0.58996,879.38
0.59006,-1265.4
0.59017,-3408.8
0.59027,-5548.6
0.59037,-7682.4
0.59048,-9808
0.59058,-11923
0.59069,-14025
0.59079,-16113
0.59089,-18183
0.591,-20233
0.5911,-22262
0.59121,-24267
0.59131,-26246
0.59142,-28197
0.59152,-30118
0.59162,-32007
0.59173,-33861
0.59183,-35679
0.59194,-37459
0.59204,-39198
0.59215,-40896
0.59225,-42550
0.59235,-44158
0.59246,-45719
0.59256,-47231
0.59267,-48692
0.59277,-50101
0.59287,-51457
0.59298,-52758
0.59308,-54002
0.59319,-55188
0.59329,-56315
0.5934,-57381
0.5935,-58387
0.5936,-59329
0.59371,-60209
0.59381,-61023
0.59392,-61773
0.59402,-62456
0.59412,-63072
0.59423,-63621
0.59433,-64101
0.59444,-64513
0.59454,-64856
0.59465,-65129
0.59475,-65333
0.59485,-65467
0.59496,-65530
0.59506,-65524
0.59517,-65447
0.59527,-65300
0.59537,-65083
0.59548,-64796
0.59558,-64440
0.59569,-64015
0.59579,-63522
0.5959,-62960
0.596,-62331
0.5961,-61635
0.59621,-60873
0.59631,-60046
0.59642,-59155
0.59652,-58200
0.59662,-57183
0.59673,-56105
0.59683,-54967
0.59694,-53770
0.59704,-52515
0.59715,-51204
0.59725,-49838
0.59735,-48419
0.59746,-46947
0.59756,-45426
0.59767,-43856
0.59777,-42239
0.59787,-40577
0.59798,-38871
0.59808,-37123
0.59819,-35336
0.59829,-33511
0.5984,-31650
0.5985,-29756
0.5986,-27829
0.59871,-25872
0.59881,-23888
0.59892,-21879
0.59902,-19845
0.59912,-17791
0.59923,-15717
0.59933,-13627
0.59944,-11522
0.59954,-9404.9
0.59965,-7277.6
0.59975,-5142.4
0.59985,-3001.8
0.59996,-857.93
0.60006,1286.8
0.60017,3430.2
0.60027,5570
0.60038,7703.7
0.60048,9829.2
0.60058,11944
0.60069,14046
0.60079,16134
0.6009,18203
0.601,20254
0.6011,22282
0.60121,24287
0.60131,26266
0.60142,28217
0.60152,30137
0.60163,32025
0.60173,33879
0.60183,35697
0.60194,37476
0.60204,39215
0.60215,40913
0.60225,42566
0.60235,44174
0.60246,45734
0.60256,47246
0.60267,48707
0.60277,50115
0.60288,51470
0.60298,52770
0.60308,54014
0.60319,55199
0.60329,56326
0.6034,57392
0.6035,58396
0.6036,59339
0.60371,60217
0.60381,61031
0.60392,61780
0.60402,62462
0.60413,63078
0.60423,63626
0.60433,64106
0.60444,64517
0.60454,64859
0.60465,65132
0.60475,65335
0.60485,65468
0.60496,65531
0.60506,65523
0.60517,65446
0.60527,65298
0.60538,65080
0.60548,64793
0.60558,64436
0.60569,64011
0.60579,63516
0.6059,62954
0.606,62324
0.6061,61628
0.60621,60866
0.60631,60038
0.60642,59146
0.60652,58191
0.60663,57173
0.60673,56094
0.60683,54955
0.60694,53757
0.60704,52502
0.60715,51190
0.60725,49824
0.60735,48404
0.60746,46932
0.60756,45410
0.60767,43840
0.60777,42222
0.60788,40560
0.60798,38853
0.60808,37106
0.60819,35318
0.60829,33493
0.6084,31632
0.6085,29736
0.60861,27810
0.60871,25853
0.60881,23868
0.60892,21858
0.60902,19825
0.60913,17770
0.60923,15697
0.60933,13606
0.60944,11501
0.60954,9383.7
0.60965,7256.2
0.60975,5121
0.60986,2980.4
0.60996,836.48
0.61006,-1308.3
0.61017,-3451.7
0.61027,-5591.3
0.61038,-7725
0.61048,-9850.4
0.61058,-11965
0.61069,-14067
0.61079,-16154
0.6109,-18224
0.611,-20274
0.61111,-22303
0.61121,-24307
0.61131,-26286
0.61142,-28236
0.61152,-30156
0.61163,-32044
0.61173,-33898
0.61183,-35715
0.61194,-37494
0.61204,-39232
0.61215,-40929
0.61225,-42582
0.61236,-44190
0.61246,-45750
0.61256,-47261
0.61267,-48721
0.61277,-50129
0.61288,-51484
0.61298,-52783
0.61308,-54026
0.61319,-55211
0.61329,-56337
0.6134,-57402
0.6135,-58406
0.61361,-59348
0.61371,-60226
0.61381,-61039
0.61392,-61787
0.61402,-62469
0.61413,-63084
0.61423,-63631
0.61433,-64110
0.61444,-64521
0.61454,-64862
0.61465,-65134
0.61475,-65336
0.61486,-65469
0.61496,-65531
0.61506,-65523
0.61517,-65444
0.61527,-65296
0.61538,-65078
0.61548,-64790
0.61558,-64432
0.61569,-64006
0.61579,-63511
0.6159,-62948
0.616,-62318
0.61611,-61621
0.61621,-60858
0.61631,-60029
0.61642,-59137
0.61652,-58181
0.61663,-57162
0.61673,-56083
0.61684,-54943
0.61694,-53745
0.61704,-52489
0.61715,-51177
0.61725,-49810
0.61736,-48390
0.61746,-46917
0.61756,-45395
0.61767,-43824
0.61777,-42206
0.61788,-40543
0.61798,-38836
0.61809,-37088
0.61819,-35300
0.61829,-33474
0.6184,-31613
0.6185,-29717
0.61861,-27790
0.61871,-25833
0.61881,-23848
0.61892,-21838
0.61902,-19804
0.61913,-17750
0.61923,-15676
0.61934,-13585
0.61944,-11480
0.61954,-9362.4
0.61965,-7234.9
0.61975,-5099.7
0.61986,-2958.9
0.61996,-815.03
0.62006,1329.7
0.62017,3473.1
0.62027,5612.7
0.62038,7746.3
0.62048,9871.6
0.62059,11986
0.62069,14088
0.62079,16175
0.6209,18245
0.621,20295
0.62111,22323
0.62121,24327
0.62131,26305
0.62142,28255
0.62152,30175
0.62163,32063
0.62173,33916
0.62184,35733
0.62194,37511
0.62204,39250
0.62215,40946
0.62225,42599
0.62236,44205
0.62246,45765
0.62256,47275
0.62267,48735
0.62277,50143
0.62288,51497
0.62298,52796
0.62309,54038
0.62319,55222
0.62329,56348
0.6234,57412
0.6235,58416
0.62361,59357
0.62371,60234
0.62381,61047
0.62392,61794
0.62402,62475
0.62413,63089
0.62423,63636
0.62434,64115
0.62444,64525
0.62454,64865
0.62465,65137
0.62475,65338
0.62486,65470
0.62496,65531
0.62507,65522
0.62517,65443
0.62527,65294
0.62538,65075
0.62548,64787
0.62559,64429
0.62569,64001
0.62579,63506
0.6259,62942
0.626,62311
0.62611,61613
0.62621,60850
0.62632,60021
0.62642,59127
0.62652,58171
0.62663,57152
0.62673,56072
0.62684,54932
0.62694,53733
0.62704,52476
0.62715,51164
0.62725,49796
0.62736,48375
0.62746,46902
0.62757,45380
0.62767,43808
0.62777,42190
0.62788,40526
0.62798,38819
0.62809,37070
0.62819,35282
0.62829,33456
0.6284,31594
0.6285,29698
0.62861,27771
0.62871,25813
0.62882,23828
0.62892,21818
0.62902,19784
0.62913,17729
0.62923,15655
0.62934,13564
0.62944,11459
0.62954,9341.2
0.62965,7213.6
0.62975,5078.3
0.62986,2937.5
0.62996,793.59
0.63007,-1351.2
0.63017,-3494.5
0.63027,-5634.1
0.63038,-7767.6
0.63048,-9892.9
0.63059,-12007
0.63069,-14109
0.63079,-16196
0.6309,-18265
0.631,-20315
0.63111,-22343
0.63121,-24347
0.63132,-26325
0.63142,-28275
0.63152,-30194
0.63163,-32081
0.63173,-33934
0.63184,-35751
0.63194,-37529
0.63205,-39267
0.63215,-40963
0.63225,-42615
0.63236,-44221
0.63246,-45780
0.63257,-47290
0.63267,-48750
0.63277,-50157
0.63288,-51510
0.63298,-52808
0.63309,-54050
0.63319,-55234
0.6333,-56359
0.6334,-57423
0.6335,-58426
0.63361,-59366
0.63371,-60242
0.63382,-61054
0.63392,-61801
0.63402,-62482
0.63413,-63095
0.63423,-63641
0.63434,-64119
0.63444,-64528
0.63455,-64868
0.63465,-65139
0.63475,-65340
0.63486,-65471
0.63496,-65531
0.63507,-65522
0.63517,-65442
0.63527,-65292
0.63538,-65073
0.63548,-64783
0.63559,-64425
0.63569,-63997
0.6358,-63501
0.6359,-62936
0.636,-62305
0.63611,-61606
0.63621,-60842
0.63632,-60012
0.63642,-59118
0.63652,-58161
0.63663,-57141
0.63673,-56061
0.63684,-54920
0.63694,-53720
0.63705,-52463
0.63715,-51150
0.63725,-49782
0.63736,-48361
0.63746,-46887
0.63757,-45364
0.63767,-43792
0.63777,-42173
0.63788,-40509
0.63798,-38802
0.63809,-37053
0.63819,-35264
0.6383,-33437
0.6384,-31575
0.6385,-29679
0.63861,-27751
0.63871,-25794
0.63882,-23808
0.63892,-21798
0.63902,-19764
0.63913,-17708
0.63923,-15634
0.63934,-13543
0.63944,-11438
0.63955,-9320
0.63965,-7192.3
0.63975,-5056.9
0.63986,-2916.1
0.63996,-772.14
0.64007,1372.6
0.64017,3515.9
0.64028,5655.5
0.64038,7788.9
0.64048,9914.1
0.64059,12029
0.64069,14130
0.6408,16217
0.6409,18286
0.641,20335
0.64111,22363
0.64121,24367
0.64132,26345
0.64142,28294
0.64153,30213
0.64163,32100
0.64173,33953
0.64184,35769
0.64194,37546
0.64205,39284
0.64215,40980
0.64225,42631
0.64236,44237
0.64246,45796
0.64257,47305
0.64267,48764
0.64278,50171
0.64288,51523
0.64298,52821
0.64309,54062
0.64319,55245
0.6433,56369
0.6434,57433
0.6435,58435
0.64361,59375
0.64371,60251
0.64382,61062
0.64392,61808
0.64403,62488
0.64413,63101
0.64423,63646
0.64434,64124
0.64444,64532
0.64455,64871
0.64465,65141
0.64475,65341
0.64486,65472
0.64496,65532
0.64507,65521
0.64517,65441
0.64528,65291
0.64538,65070
0.64548,64780
0.64559,64421
0.64569,63992
0.6458,63495
0.6459,62930
0.646,62298
0.64611,61599
0.64621,60834
0.64632,60003
0.64642,59109
0.64653,58151
0.64663,57131
0.64673,56050
0.64684,54908
0.64694,53708
0.64705,52451
0.64715,51137
0.64725,49768
0.64736,48346
0.64746,46872
0.64757,45349
0.64767,43776
0.64778,42157
0.64788,40492
0.64798,38784
0.64809,37035
0.64819,35246
0.6483,33419
0.6484,31556
0.64851,29660
0.64861,27732
0.64871,25774
0.64882,23788
0.64892,21777
0.64903,19743
0.64913,17688
0.64923,15613
0.64934,13522
0.64944,11417
0.64955,9298.8
0.64965,7171
0.64976,5035.5
0.64986,2894.7
0.64996,750.69
0.65007,-1394.1
0.65017,-3537.3
0.65028,-5676.8
0.65038,-7810.2
0.65048,-9935.3
0.65059,-12050
0.65069,-14151
0.6508,-16237
0.6509,-18306
0.65101,-20356
0.65111,-22383
0.65121,-24387
0.65132,-26364
0.65142,-28313
0.65153,-30232
0.65163,-32119
0.65173,-33971
0.65184,-35787
0.65194,-37564
0.65205,-39301
0.65215,-40996
0.65226,-42647
0.65236,-44253
0.65246,-45811
0.65257,-47320
0.65267,-48778
0.65278,-50184
0.65288,-51537
0.65298,-52834
0.65309,-54074
0.65319,-55257
0.6533,-56380
0.6534,-57443
0.65351,-58445
0.65361,-59384
0.65371,-60259
0.65382,-61070
0.65392,-61815
0.65403,-62495
0.65413,-63107
0.65423,-63652
0.65434,-64128
0.65444,-64536
0.65455,-64874
0.65465,-65144
0.65476,-65343
0.65486,-65473
0.65496,-65532
0.65507,-65521
0.65517,-65440
0.65528,-65289
0.65538,-65068
0.65548,-64777
0.65559,-64417
0.65569,-63988
0.6558,-63490
0.6559,-62924
0.65601,-62291
0.65611,-61591
0.65621,-60826
0.65632,-59995
0.65642,-59100
0.65653,-58141
0.65663,-57120
0.65674,-56039
0.65684,-54897
0.65694,-53696
0.65705,-52438
0.65715,-51123
0.65726,-49754
0.65736,-48332
0.65746,-46857
0.65757,-45333
0.65767,-43760
0.65778,-42140
0.65788,-40475
0.65799,-38767
0.65809,-37017
0.65819,-35228
0.6583,-33401
0.6584,-31538
0.65851,-29641
0.65861,-27712
0.65871,-25754
0.65882,-23768
0.65892,-21757
0.65903,-19723
0.65913,-17667
0.65924,-15592
0.65934,-13501
0.65944,-11395
0.65955,-9277.5
0.65965,-7149.7
0.65976,-5014.1
0.65986,-2873.2
0.65996,-729.25
0.66007,1415.5
0.66017,3558.8
0.66028,5698.2
0.66038,7831.5
0.66049,9956.5
0.66059,12071
0.66069,14172
0.6608,16258
0.6609,18327
0.66101,20376
0.66111,22403
0.66121,24407
0.66132,26384
0.66142,28333
0.66153,30251
0.66163,32138
0.66174,33989
0.66184,35805
0.66194,37582
0.66205,39318
0.66215,41013
0.66226,42664
0.66236,44269
0.66246,45826
0.66257,47335
0.66267,48793
0.66278,50198
0.66288,51550
0.66299,52846
0.66309,54086
0.66319,55268
0.6633,56391
0.6634,57454
0.66351,58455
0.66361,59393
0.66371,60268
0.66382,61078
0.66392,61823
0.66403,62501
0.66413,63113
0.66424,63657
0.66434,64132
0.66444,64540
0.66455,64878
0.66465,65146
0.66476,65345
0.66486,65473
0.66497,65532
0.66507,65520
0.66517,65439
0.66528,65287
0.66538,65065
0.66549,64774
0.66559,64413
0.66569,63983
0.6658,63485
0.6659,62918
0.66601,62285
0.66611,61584
0.66622,60818
0.66632,59986
0.66642,59090
0.66653,58131
0.66663,57110
0.66674,56027
0.66684,54885
0.66694,53684
0.66705,52425
0.66715,51110
0.66726,49740
0.66736,48317
0.66747,46842
0.66757,45318
0.66767,43744
0.66778,42124
0.66788,40459
0.66799,38750
0.66809,37000
0.66819,35210
0.6683,33382
0.6684,31519
0.66851,29622
0.66861,27693
0.66872,25734
0.66882,23748
0.66892,21737
0.66903,19702
0.66913,17646
0.66924,15572
0.66934,13480
0.66944,11374
0.66955,9256.3
0.66965,7128.3
0.66976,4992.7
0.66986,2851.8
0.66997,707.8
0.67007,-1437
0.67017,-3580.2
0.67028,-5719.6
0.67038,-7852.8
0.67049,-9977.7
0.67059,-12092
0.67069,-14193
0.6708,-16279
0.6709,-18348
0.67101,-20397
0.67111,-22424
0.67122,-24427
0.67132,-26404
0.67142,-28352
0.67153,-30270
0.67163,-32156
0.67174,-34008
0.67184,-35823
0.67194,-37599
0.67205,-39336
0.67215,-41030
0.67226,-42680
0.67236,-44284
0.67247,-45842
